timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780344438.532819,25449.927734375,3304.815673828125,0.1326296031475067,-0.7965145111083984,438.31640625,0.0002997081901412457,2310.736328125,0.18968689441680908,29.066864013671875,0.00029619690030813217,66.1248779296875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5327797
1780344438.5378203,25449.888671875,3332.029541015625,0.13243766129016876,-0.80036461353302,441.2864074707031,0.000815249455627054,2320.577392578125,0.19016233086585999,29.221460342407227,0.0008078309474512935,66.3702392578125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5377796
1780344438.5428104,25449.90625,3361.643798828125,0.1323409229516983,-0.8050745725631714,444.883056640625,0.00022228446323424578,2329.812255859375,0.19095230102539062,29.4381160736084,0.00022077148605603725,66.983642578125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5427709
1780344438.5478673,25449.865234375,3371.466064453125,0.13249145448207855,-0.8063986301422119,446.6905212402344,0.0004992785979993641,2333.400146484375,0.19143331050872803,29.591337203979492,0.0004962211824022233,67.3516845703125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5478098
1780344438.5530353,25449.80859375,3363.372314453125,0.13261494040489197,-0.805068850517273,446.03350830078125,0.0007640266558155417,2331.025390625,0.19134649634361267,29.57534408569336,0.0007600510725751519,67.22900390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5529788
1780344438.5578806,25449.66796875,3335.908203125,0.13270342350006104,-0.8003908395767212,442.6872863769531,0.0019546514376997948,2323.22314453125,0.19054876267910004,29.373001098632812,0.00194549560546875,66.8609619140625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5578218
1780344438.5628572,25449.666015625,3353.512939453125,0.13266971707344055,-0.8033773899078369,444.90997314453125,0.0012235085014253855,2328.280517578125,0.19108951091766357,29.513017654418945,0.0012197206960991025,67.1063232421875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.562816
1780344438.567827,25449.64453125,3369.47705078125,0.13257324695587158,-0.8058557510375977,446.70269775390625,0.0010074474848806858,2333.345458984375,0.19144302606582642,29.610397338867188,0.0010065586538985372,67.474365234375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.567786
1780344438.5728285,25449.734375,3378.95263671875,0.13256041705608368,-0.8079633116722107,447.9154357910156,-0.00046212589950300753,2334.762939453125,0.19184620678424835,29.68792152404785,-0.00046243457472883165,67.3516845703125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.572788
1780344438.5778747,25449.83203125,3401.275390625,0.1325233429670334,-0.8116223216056824,450.74871826171875,-0.00123940734192729,2341.177978515625,0.19253075122833252,29.86734390258789,-0.0012427400797605515,67.965087890625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5778148
1780344438.5829031,25449.779296875,3360.991943359375,0.13277968764305115,-0.8050973415374756,446.2714538574219,-3.209182614227757e-05,2329.30517578125,0.19158995151519775,29.627897262573242,-3.2275875128107145e-05,67.474365234375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,3.9872090816497803,5.735780715942383,1780344438.5828483
1780344438.587848,25449.689453125,3364.8486328125,0.1327759474515915,-0.8051782846450806,446.77117919921875,0.000988971209153533,2331.7841796875,0.19160059094429016,29.66022300720215,0.0009927107021212578,67.474365234375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.5877964
1780344438.5928457,25449.6484375,3363.83203125,0.13264921307563782,-0.805065393447876,446.2098693847656,0.0009076999849639833,2331.353515625,0.19139519333839417,29.594676971435547,0.0009129926911555231,67.22900390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.5928018
1780344438.5978382,25449.775390625,3370.293212890625,0.13262857496738434,-0.80698561668396,446.99749755859375,-0.001092746970243752,2331.16259765625,0.1917487382888794,29.642303466796875,-0.0011006230488419533,67.5970458984375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.5977943
1780344438.6028647,25449.83203125,3342.61474609375,0.1327746957540512,-0.8029274940490723,443.81500244140625,-0.0012083540204912424,2321.796142578125,0.19115158915519714,29.46367645263672,-0.0012170136906206608,66.983642578125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6028233
1780344438.607827,25449.865234375,3403.02880859375,0.13249127566814423,-0.8119453191757202,450.8720703125,-0.0013793624239042401,2341.588134765625,0.1925496906042099,29.86827850341797,-0.001394004444591701,67.965087890625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6077862
1780344438.6128197,25449.947265625,3359.0048828125,0.13273556530475616,-0.8055399656295776,445.8599853515625,-0.001560036325827241,2326.862548828125,0.19161425530910492,29.590702056884766,-0.0015755920903757215,67.3516845703125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.61278
1780344438.6178246,25449.8359375,3324.7998046875,0.13292773067951202,-0.7994629144668579,441.9581298828125,0.00043121795170009136,2317.69140625,0.19068895280361176,29.374244689941406,0.0004353341064415872,66.8609619140625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.617781
1780344438.6228528,25449.830078125,3321.3525390625,0.13280260562896729,-0.7991899251937866,441.08428955078125,-7.6584197813645e-05,2315.9384765625,0.19045597314834595,29.288570404052734,-7.749345240881667e-05,66.6156005859375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.622803
1780344438.6278381,25449.791015625,3343.80712890625,0.13256564736366272,-0.8022457957267761,443.2740478515625,0.0005697418819181621,2324.2607421875,0.19071614742279053,29.381452560424805,0.0005774112651124597,66.73828125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.627793
1780344438.632863,25449.857421875,3373.152587890625,0.13250569999217987,-0.8070399165153503,446.9619445800781,-0.0003188750415574759,2333.00537109375,0.19158205389976501,29.612499237060547,-0.00032363744685426354,67.3516845703125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6328216
1780344438.637836,25449.94140625,3322.906494140625,0.1328415423631668,-0.79998379945755,441.42034912109375,-0.0012237955816090107,2315.133544921875,0.19066734611988068,29.319459915161133,-0.0012396964011713862,66.73828125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6377966
1780344438.6428277,25449.908203125,3324.587646484375,0.13274694979190826,-0.7997770309448242,441.32891845703125,-0.000278931314824149,2316.79443359375,0.190491184592247,29.292531967163086,-0.0002829628065228462,66.6156005859375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6427836
1780344438.6478398,25449.80078125,3349.723388671875,0.1325203776359558,-0.8029985427856445,443.9067687988281,0.000840441498439759,2326.560546875,0.1907995641231537,29.413333892822266,0.0008544453303329647,66.8609619140625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6477942
1780344438.6529274,25449.80859375,3351.90234375,0.13261035084724426,-0.8036054968833923,444.4969787597656,0.00025448077940382063,2326.608642578125,0.19104930758476257,29.472448348999023,0.0002586814807727933,67.22900390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6528528
1780344438.6579084,25449.84375,3305.212646484375,0.13286353647708893,-0.7967197895050049,439.1422424316406,-2.2883217809521739e-07,2310.52880859375,0.19006137549877167,29.17300033569336,-3.1654812460146786e-07,66.3702392578125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.107656955718994,5.7320098876953125,1780344438.6578481
1780344438.662841,25449.763671875,3260.846435546875,0.13297736644744873,-0.7895926833152771,433.618896484375,0.0007439988548867404,2296.07568359375,0.18885214626789093,28.83074188232422,0.0007545838598161936,65.7568359375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.6627965
1780344438.6678214,25449.56640625,3212.677734375,0.1331174373626709,-0.7810728549957275,427.6651916503906,0.0028780619613826275,2281.529296875,0.1874467134475708,28.464731216430664,0.0029145460575819016,65.020751953125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.6677797
1780344438.6728733,25449.666015625,3126.9619140625,0.13331729173660278,-0.7688851356506348,416.8781433105469,0.00022070542036090046,2247.304931640625,0.185501366853714,27.788532257080078,0.0002229336678283289,63.4259033203125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.6728299
1780344438.677843,25449.73046875,3101.853515625,0.13314814865589142,-0.7652655839920044,413.0061340332031,-0.0005616500857286155,2237.05224609375,0.184620663523674,27.495494842529297,-0.0005669856327585876,62.8125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.6777964
1780344438.6828303,25449.966796875,3115.16552734375,0.13278734683990479,-0.7687153220176697,413.6565246582031,-0.003080744994804263,2239.2158203125,0.18473276495933533,27.464046478271484,-0.0031134970486164093,62.6898193359375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.682791
1780344438.6878269,25450.142578125,3149.74365234375,0.13258349895477295,-0.7745405435562134,417.6069030761719,-0.003705414943397045,2251.286376953125,0.18549701571464539,27.683704376220703,-0.0037452622782438993,63.1805419921875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.6877866
1780344438.692905,25450.2421875,3140.921875,0.13253341615200043,-0.7725745439529419,416.2785339355469,-0.00259609567001462,2249.27978515625,0.1850719153881073,27.58531379699707,-0.0026213140226900578,62.9351806640625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.692852
1780344438.6978457,25450.25390625,3169.010986328125,0.1324809342622757,-0.7765710949897766,419.8341064453125,-0.0017311027040705085,2260.528076171875,0.1857239156961441,27.809967041015625,-0.0017469730228185654,63.6712646484375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.6978002
1780344438.7028267,25450.169921875,3183.208740234375,0.13255834579467773,-0.7779172658920288,421.96087646484375,7.365540113823954e-06,2267.643798828125,0.1860789954662323,27.96721649169922,7.499675120925531e-06,63.9166259765625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.7027876
1780344438.7078266,25450.0703125,3186.739501953125,0.13257895410060883,-0.7778652310371399,422.4949035644531,0.0012015013489872217,2270.27880859375,0.18609824776649475,28.006946563720703,0.001209575799293816,64.039306640625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.7077885
1780344438.712867,25450.1171875,3177.477783203125,0.13261115550994873,-0.7769266366958618,421.3690185546875,0.00018142233602702618,2265.769287109375,0.1859717220067978,27.93911361694336,0.0001824438659241423,63.9166259765625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.7128167
1780344438.7178543,25450.01953125,3153.88525390625,0.1327553242444992,-0.7728707194328308,418.6951904296875,0.000822266039904207,2257.89697265625,0.18543590605258942,27.79199981689453,0.000825212977360934,63.4259033203125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.7178068
1780344438.7228432,25450.00390625,3154.85888671875,0.1326921433210373,-0.7732561826705933,418.62506103515625,0.0003695324994623661,2257.743896484375,0.18541741371154785,27.774126052856445,0.0003707897267304361,63.548583984375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.722796
1780344438.7278419,25449.8828125,3123.726806640625,0.1327662169933319,-0.7677765488624573,414.7257995605469,0.00137572200037539,2247.390380859375,0.18453660607337952,27.53076171875,0.0013779998989775777,62.9351806640625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.7277951
1780344438.7328377,25449.7578125,3171.447265625,0.13248589634895325,-0.7750341892242432,420.17291259765625,0.002020797459408641,2265.68212890625,0.1854509562253952,27.833433151245117,0.0020267560612410307,63.6712646484375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.161073207855225,5.723841190338135,1780344438.7327952
1780344438.7378187,25449.59765625,3200.809326171875,0.13244810700416565,-0.7792973518371582,423.94268798828125,0.002716877032071352,2277.096923828125,0.1861768513917923,28.07509994506836,0.0027240754570811987,64.1619873046875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7377775
1780344438.7428584,25449.607421875,3180.790771484375,0.13268037140369415,-0.7767189145088196,422.029052734375,0.001599830691702664,2268.6005859375,0.1860305666923523,27.997453689575195,0.0016006303485482931,64.1619873046875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7428145
1780344438.7478318,25449.681640625,3155.191650390625,0.13282419741153717,-0.7735073566436768,419.0857849121094,-2.929651782324072e-05,2257.427978515625,0.18564747273921967,27.832368850708008,-2.919246799137909e-05,63.4259033203125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7477927
1780344438.7528703,25449.791015625,3147.15185546875,0.13270969688892365,-0.7727820873260498,417.6578063964844,-0.0010957393096759915,2253.27294921875,0.18535606563091278,27.713603973388672,-0.0010944658424705267,63.4259033203125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.752814
1780344438.7578545,25449.80859375,3155.892333984375,0.13264909386634827,-0.7740330696105957,418.6264343261719,-0.0008361977525055408,2256.771484375,0.18549790978431702,27.765199661254883,-0.0008346862159669399,63.30322265625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7578049
1780344438.7628336,25449.80078125,3159.975341796875,0.1326323300600052,-0.7744578123092651,419.11492919921875,-0.00040249835001304746,2258.751708984375,0.18555156886577606,27.794092178344727,-0.00040161891956813633,63.4259033203125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7627895
1780344438.767851,25449.818359375,3155.553466796875,0.13270242512226105,-0.7737703323364258,418.7496643066406,-0.0004256508545950055,2257.107666015625,0.18552489578723907,27.784543991088867,-0.0004240944981575012,63.4259033203125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7678008
1780344438.7728646,25449.798828125,3134.74072265625,0.13276790082454681,-0.7703180313110352,416.1929626464844,-0.0001445904781576246,2249.76953125,0.18499359488487244,27.6285343170166,-0.00014394638128578663,63.1805419921875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7728205
1780344438.7778301,25449.677734375,3131.96484375,0.13266755640506744,-0.7690302133560181,415.5105895996094,0.001492945826612413,2250.58935546875,0.18462301790714264,27.562358856201172,0.0014855872141197324,62.9351806640625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7777889
1780344438.7828274,25449.58984375,3140.7470703125,0.13264590501785278,-0.7702174186706543,416.6080322265625,0.0019066863460466266,2254.30859375,0.18480521440505981,27.630624771118164,0.0018964930204674602,63.30322265625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7827866
1780344438.7878578,25449.453125,3177.93505859375,0.1324375569820404,-0.7757924795150757,420.87933349609375,0.0025328579358756542,2268.635498046875,0.18552091717720032,27.870025634765625,0.0025216483045369387,63.6712646484375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7878084
1780344438.7928631,25449.341796875,3218.135498046875,0.13243915140628815,-0.7821632623672485,426.2083435058594,0.002388586290180683,2282.927978515625,0.1866937279701233,28.223251342773438,0.0023778420872986317,64.6527099609375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.792811
1780344438.797853,25449.330078125,3196.64111328125,0.13262008130550385,-0.7794156670570374,423.9391174316406,0.0011765462113544345,2273.851806640625,0.18644095957279205,28.111400604248047,0.0011696015717461705,64.28466796875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.7978046
1780344438.8028424,25449.30078125,3198.796875,0.13263627886772156,-0.7798821926116943,424.27667236328125,0.0009187728282995522,2274.3349609375,0.18654978275299072,28.137226104736328,0.000913197232875973,64.28466796875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.185164451599121,5.712948799133301,1780344438.8027954
1780344438.8078258,25449.34765625,3193.048828125,0.13264133036136627,-0.779403805732727,423.5302429199219,8.861500828061253e-05,2271.31982421875,0.18646878004074097,28.088808059692383,8.805726247373968e-05,64.039306640625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8077857
1780344438.8128324,25449.4375,3194.65087890625,0.13262389600276947,-0.7802932858467102,423.6873779296875,-0.0011725950753316283,2270.464599609375,0.186608225107193,28.095518112182617,-0.0011650599772110581,64.4073486328125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.812791
1780344438.8178399,25449.345703125,3228.42138671875,0.13247095048427582,-0.7848968505859375,427.6720886230469,0.00011769824050134048,2283.982666015625,0.1872483789920807,28.327064514160156,0.00011707504017977044,64.775390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8177974
1780344438.822828,25449.2421875,3256.58251953125,0.1324257254600525,-0.7887884974479675,431.25555419921875,0.0010260262060910463,2294.93359375,0.1879163384437561,28.554649353027344,0.0010214420035481453,65.3887939453125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8227875
1780344438.8278267,25449.208984375,3235.222900390625,0.13267670571804047,-0.7855778932571411,429.2388610839844,0.0008574195089749992,2287.23876953125,0.18766683340072632,28.474987030029297,0.0008522478165104985,65.1434326171875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8277884
1780344438.8328576,25449.1875,3239.396484375,0.13264156877994537,-0.7862891554832458,429.6787414550781,0.0007234391523525119,2288.55810546875,0.18775083124637604,28.496623992919922,0.0007194360950961709,65.020751953125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.832808
1780344438.83783,25449.1953125,3268.11279296875,0.13252277672290802,-0.7909265756607056,433.099365234375,0.0002755735185928643,2298.093505859375,0.18846029043197632,28.697765350341797,0.00027440214762464166,65.511474609375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8377879
1780344438.8428245,25449.126953125,3243.376953125,0.13268764317035675,-0.7867922782897949,430.3562927246094,0.0009465437615290284,2290.216796875,0.18791073560714722,28.551469802856445,0.000941795704420656,65.020751953125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8427854
1780344438.8478193,25449.060546875,3262.138427734375,0.1325734704732895,-0.7894625067710876,432.47344970703125,0.0013805738417431712,2297.290283203125,0.188253715634346,28.667226791381836,0.0013753926614299417,65.26611328125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8477814
1780344438.8529313,25449.02734375,3255.9091796875,0.1326419562101364,-0.7887436151504517,431.87030029296875,0.0008964359876699746,2294.562255859375,0.18821468949317932,28.64204978942871,0.0008929509785957634,65.26611328125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8528512
1780344438.8578794,25449.0078125,3263.53173828125,0.13264739513397217,-0.7900354266166687,432.8990783691406,0.0006524912314489484,2296.940673828125,0.18846768140792847,28.71146011352539,0.0006503256736323237,65.3887939453125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8578215
1780344438.862884,25448.986328125,3257.21337890625,0.13268260657787323,-0.7889949679374695,432.1756896972656,0.0007966551929712296,2294.900390625,0.18832004070281982,28.67108917236328,0.0007939797942526639,65.3887939453125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.862823
1780344438.8678393,25448.984375,3228.117431640625,0.13285310566425323,-0.784663736820221,428.8654479980469,0.00047720447764731944,2284.300048828125,0.18774479627609253,28.48805046081543,0.0004751869710162282,64.8980712890625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8677902
1780344438.8728251,25448.986328125,3234.072021484375,0.13266371190547943,-0.7856239080429077,429.0440368652344,0.000401451310608536,2286.318115234375,0.1876571774482727,28.459285736083984,0.0004003176582045853,64.775390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8727844
1780344438.8778257,25448.892578125,3243.796142578125,0.1325940191745758,-0.7866372466087341,430.1083984375,0.001378861372359097,2290.870849609375,0.18774886429309845,28.514873504638672,0.0013757544802501798,65.020751953125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.8777835
1780344438.8828359,25448.96875,3236.0068359375,0.13266178965568542,-0.7861104011535645,429.2944641113281,2.358608071517665e-05,2286.572021484375,0.18774588406085968,28.475488662719727,2.342971129110083e-05,64.775390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.165267467498779,5.72132682800293,1780344438.882794
1780344438.887836,25448.92578125,3234.323486328125,0.1326490193605423,-0.7856094837188721,429.0299072265625,0.0005042658885940909,2286.52978515625,0.18763364851474762,28.45519256591797,0.0005029294989071786,64.8980712890625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.8877945
1780344438.8928409,25448.947265625,3199.30859375,0.13275553286075592,-0.780514657497406,424.72589111328125,-0.00018841022392734885,2273.273681640625,0.18683446943759918,28.192354202270508,-0.00018775439821183681,64.28466796875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.8927968
1780344438.8978348,25449.017578125,3225.86572265625,0.13263294100761414,-0.7850579023361206,427.8563232421875,-0.0010061438661068678,2281.810302734375,0.18750742077827454,28.3739070892334,-0.0010037203319370747,64.775390625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.8977869
1780344438.902851,25448.927734375,3248.314208984375,0.1325494647026062,-0.7878828644752502,430.5623474121094,0.000275370228337124,2291.19091796875,0.18792074918746948,28.535402297973633,0.0002749012492131442,65.020751953125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9028034
1780344438.9078739,25448.978515625,3223.542724609375,0.13266544044017792,-0.7844250798225403,427.6527404785156,-0.0004632321943063289,2281.606201171875,0.18743495643138885,28.367368698120117,-0.0004620863182935864,64.6527099609375,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9078145
1780344438.9128711,25449.01171875,3206.372802734375,0.13280119001865387,-0.7818155884742737,425.8101806640625,-0.0005795432371087372,2275.35693359375,0.18713995814323425,28.274044036865234,-0.0005775564350187778,64.4073486328125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9128134
1780344438.9179056,25448.90234375,3239.194091796875,0.13262905180454254,-0.7862353920936584,429.6113586425781,0.0007572461618110538,2288.5390625,0.18772298097610474,28.48946762084961,0.0007556007476523519,65.020751953125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9178421
1780344438.9229238,25448.90625,3243.36376953125,0.13256612420082092,-0.7870980501174927,429.960205078125,0.0003191398864146322,2289.5029296875,0.18779629468917847,28.49907684326172,0.0003185530367773026,64.8980712890625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.922852
1780344438.9278796,25448.87890625,3251.5126953125,0.13258200883865356,-0.7882201075553894,431.0921630859375,0.0005857026553712785,2292.670166015625,0.18803061544895172,28.577529907226562,0.0005848584696650505,65.26611328125,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9278197
1780344438.9329045,25448.84765625,3232.113525390625,0.13268879055976868,-0.7852166295051575,428.86529541015625,0.0006021130247972906,2285.86474609375,0.18761619925498962,28.452802658081055,0.0006008578930050135,64.8980712890625,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9328396
1780344438.9378529,25448.845703125,3243.516845703125,0.13262471556663513,-0.7870919704437256,430.1705017089844,0.00037622929085046053,2289.624755859375,0.18787816166877747,28.525617599487305,0.0003757336817216128,65.1434326171875,1.9353951774547795e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.175742149353027,5.756728172302246,1780344438.9378018
